Date,BNB-USD,BTC-USD,ETH-USD,LTC-USD,XRP-USD
2020-04-30,-0.02628356819878719,-0.01618949646720247,-0.04316844161041067,-0.05016706116997638,-0.06450718460550542
2020-05-01,0.031174008692926858,0.023816089558295506,0.03187372256679111,0.023069787192343316,0.030489596375552708
2020-05-02,0.0011335508352323664,0.013968791699848548,0.005164233538947682,0.03486679925174263,0.02128183916195514
2020-05-03,-0.026079461110591673,-0.010138170944239966,-0.020398093365129433,-0.024078740436848656,-0.02009700921312041
2020-05-04,-0.0014914613503583807,0.0017067266322232655,-0.013080637151445917,-0.01644320619087447,-0.0020554684452384064
2020-05-05,-0.01058319793801299,0.010144678859214995,-0.006723281251511892,-0.01445508843749621,-0.011417443347984335
2020-05-06,-0.015527963263886613,0.029511199738283755,-0.013147723734789674,-0.01804745357092974,-0.005788490151781178
2020-05-07,0.02138155239228645,0.07366214135771076,0.04034988409481799,0.030195089577102374,0.017224996865154774
2020-05-08,0.013417653458322354,-0.010938284289408906,0.00330757754176636,0.011664901308954478,0.0041568221020495955
2020-05-09,-0.017719787346621718,-0.025274608612654736,-0.006532882629624814,-0.012698497677986254,-0.013305889099627488
2020-05-10,-0.09685261969918646,-0.0872915214038874,-0.10869825445616199,-0.10378939312708413,-0.08633394767136993
2020-05-11,-0.012952943545010642,-0.017659566044374797,-0.014245641667949727,-0.0157588147898976,-0.02074918458519026
2020-05-12,0.04262341494554667,0.023562712138033515,0.018286301098228597,0.00987815370316425,0.01841145352428697
2020-05-13,0.025273040674274272,0.05287193516704303,0.05219297764835762,0.02428479433214381,0.019444711474120524
2020-05-14,0.013564862635349728,0.05002535168149658,0.018855121721672363,0.0187964306061148,0.008184396913445191
2020-05-15,-0.03688919029154869,-0.04166180495059313,-0.03609984668213273,-0.025289483356171982,-0.0207651163943956
2020-05-16,0.01887775158541416,0.005233209039209763,0.025837796493022314,0.008846193819375348,0.005635683678647085
2020-05-17,0.016376068887928863,0.03132400103227817,0.03229848650838507,0.009902982008654249,0.006114011406503916
2020-05-18,0.01971351621129558,0.005773698991511145,0.035559036772175645,0.035751788236254356,0.019482757063271627
2020-05-19,0.031160737768501923,0.00025321252090737545,-0.005006147613569656,0.004038419503780588,-0.005595198185390227
2020-05-20,-0.015543167521756773,-0.02117954918100662,-0.015714933991157864,-0.026694366549264936,-0.011375840658914727
2020-05-21,-0.04533650682179924,-0.04633209978369557,-0.04861158117206166,-0.03236032290975965,-0.03072775718791687
2020-05-22,0.03208036749132326,0.01110086707949609,0.036449129788362455,0.03427200427533239,0.024725185316561316
2020-05-23,-0.003088971621649339,0.0029087652089092586,0.007362134898328376,-0.003946412866544957,-0.007422279751318039
2020-05-24,-0.030428570065209937,-0.045488748514099786,-0.030302926168874977,-0.03597802585077847,-0.01722352941176475
2020-05-25,0.0197388534684384,0.013260696716498988,0.014574278854364353,0.011713717172866511,0.009701679401047159
2020-05-26,-0.011484743392652819,-0.008070322664891605,-0.016644452016541522,-0.011970168954359095,-0.016987038065859772
2020-05-27,0.017316028011149065,0.039158209254817056,0.03447766642205541,0.03368619895392633,0.020012918052563666
2020-05-28,0.03432035064172556,0.037548495632866885,0.05255582341240994,0.020456842492149185,0.013838271378906697
2020-05-29,-0.001038125305581672,-0.009093976247976698,0.0037968519368642983,-0.0023734312069726426,-0.011201703083183023
2020-05-30,0.041180800029368525,0.02768159825145977,0.0982007880562834,0.06463619793161701,0.03968782297287099
2020-05-31,-0.039617266500413195,-0.024674768232348376,-0.046916009527802616,-0.040950838659739475,-0.016070232434123533
2020-06-01,0.0513172261606214,0.07464386293982206,0.06934085140049451,0.055565768008889904,0.036189216681081326
2020-06-02,-0.037713669787957316,-0.06269774820259899,-0.03956692752858926,-0.04574975025248218,-0.03560065464778095
2020-06-03,0.017755986705552784,0.013317594606312655,0.02934109196296908,0.027205630833020633,0.004433735456846444
2020-06-04,0.0011666682067150713,0.014903505382374727,0.0010118396234197746,0.009851051557036028,0.006476341518218076
2020-06-05,0.006997172617157155,-0.013785177382049874,-0.01310990485636565,-0.012268666254000693,-0.004341852772466681
2020-06-06,-0.008641130521851448,-0.0012263695520872142,0.0029405915366731428,-0.006826108458251823,-0.0046547329068363785
2020-06-07,-0.005069568016985215,0.010894586827723485,0.013375413294720806,-0.0013685153473712575,0.0015112272181692088
2020-06-08,-0.003095349421701865,0.0012948980117710729,0.004660713906727398,-0.004157682971278498,0.0015827022922263456
2020-06-09,0.0024347082676230425,0.0024777121338637187,-0.005677614763718752,-0.008705089513778907,-0.008627303866077907
2020-06-10,-0.001428702859232578,0.007594610876882513,0.01034452659686913,0.013253157702110219,0.0045789354071072985
2020-06-11,-0.06326892379234716,-0.05555301055894357,-0.0636193193226281,-0.06780782938390484,-0.06286649789678922
2020-06-12,0.02208693825701058,0.01706353064227928,0.024991264328575902,0.030181588341316568,0.019786466317170737
2020-06-13,0.00927428905546468,-0.0005871213994007585,0.005960735282637852,0.005945076354699763,-0.004315691985136816
2020-06-14,-0.009955691763783414,-0.009338962291258746,-0.020066832171668825,-0.022398104839514654,-0.007710783537529076
2020-06-15,-0.01629662320839409,0.006808938469139436,-0.017879231889114333,-0.003861465250620144,0.0076037395486296955
2020-06-16,0.0022676594855508547,0.009239764861221245,0.01951585350776308,-0.000843390417316292,-0.009151980434942808
2020-06-17,-0.0011822526215659046,-0.006056760681470541,-0.005920639720965792,0.003534814330525826,0.011165336477028553
2020-06-18,-0.01182454274915179,-0.007216479234543938,-0.003978524779853054,-0.010724504189531525,-0.01285135890874367
2020-06-19,-0.018601444651068944,-0.013156009327927487,-0.02138238017769012,-0.020208814638935535,-0.02182161758957768
2020-06-20,0.008830867105093398,0.004771982890003024,0.009403835282570716,0.015627538933214113,0.009154652893257564
2020-06-21,-0.00288724975910859,-0.0030764990320015784,-0.001240606272525424,-0.005983574738845587,-0.015331595101699791
2020-06-22,0.02962660194575184,0.03709174751916078,0.05914396254513776,0.025542457956382103,0.019729568124022157
2020-06-23,-0.0032000061126704615,-0.0019753474772544743,0.0066339911121067185,-0.00019743396278537606,-0.0031278172615923916
2020-06-24,-0.024101540564600787,-0.03282025643027875,-0.03428203573727662,-0.030228040243726717,-0.023362238491245857
2020-06-25,-0.0064921881071382526,-0.005239308190707503,-0.011994498428122169,-0.006542280415398061,-0.0038096323997058867
2020-06-26,-0.010895492146073549,-0.010998117562784016,-0.014065340211250388,0.017791183080065887,-0.00489732509663432
2020-06-27,-0.03580935940325014,-0.012826410118569775,-0.029208468909296514,-0.04074774811901494,-0.03186051081655883
2020-06-28,0.015464652057889383,0.010855408054862181,0.01070764753067932,-0.003544485672748454,0.004755368726865994
2020-06-29,0.005521569335650733,0.005170015512075743,0.012636955023823893,0.010692654000776791,0.001502594445079497
2020-06-30,-0.005910908653205649,-0.005751513982724221,-0.008237992176384878,-0.009157235208431813,-0.011738624319308055
2020-07-01,0.02698128832063129,0.00988532488788163,0.021202377597294486,0.00558151104458271,0.006288701756146153
2020-07-02,-0.01838153960937905,-0.011368806022981404,-0.007447520504911931,-0.005120294584120444,0.0015143148855509825
2020-07-03,-0.01586567425801333,-0.00395756024273064,-0.017459734949675898,-0.006763715288569561,-0.005122810327304439
2020-07-04,0.01706907932155488,0.004972274697731871,0.016358712330749814,0.02090508336713226,0.009345759643067275
2020-07-05,-0.00467793356377777,-0.00641072801130238,-0.006153097654430395,-0.01113608002692179,-0.005433049929070677
2020-07-06,0.05274758623187892,0.0332305643833104,0.06081589777420948,0.05686362725162386,0.06524793739756407
2020-07-07,0.029052102121661205,-0.01314037643510968,-0.01008111519525312,-0.014676827277881443,-0.0200458855916823
2020-07-08,0.027276424669044674,0.019028359994139876,0.03176603807977707,0.0434573403704368,0.1077186185523149
2020-07-09,-0.01989758038248257,-0.015948231171979632,-0.014813526312332126,-0.014674274105451302,-0.008705762861507593
2020-07-10,0.022291131556230193,9.052022711308894e-05,-0.008357374289335473,-0.006541457395217942,-0.02098470594974222
2020-07-11,0.020909699556910688,-0.004145030168397623,-0.006335704650459517,0.009740100185759548,0.012811344121470336
2020-07-12,0.03486325557573422,0.003912550206798482,0.011164884814891307,-0.0009171924314462787,-0.0032754159315342424
2020-07-13,0.009487405453833198,-0.003545059255915528,-0.010436943542246224,-0.016047655747509104,-0.009788616733530708
2020-07-14,-0.017743736397126675,-4.331537576462985e-05,0.0025329360010484248,-0.0026623965946895867,0.0011783604603368136
2020-07-15,-0.02719106238684854,-0.005450155524782674,-0.007443290455772633,-0.011960645348838228,-0.008540872080220252
2020-07-16,-0.025431582362223093,-0.006593108913667822,-0.020059424047782826,-0.028732557342156517,-0.015539433900858879
2020-07-17,-0.0034337930674628314,0.002098616025556055,-0.0037142380015947607,-0.0029171443874396186,0.0012007057717196012
2020-07-18,0.0024428835582281927,0.0008356608977502233,0.01164534919888971,0.012240888095803815,0.02604476139204759
2020-07-19,0.048407848737918036,0.002923597193133398,0.01275547512299724,0.0029902840270801256,-0.0010333732310288113
2020-07-20,-0.02623497198162017,-0.0023499201650132306,-0.00978814573808362,-0.013557756413457245,-0.02043838977817858
2020-07-21,0.013194359826521618,0.02298678850016933,0.03753308072724826,0.03907819428488968,0.02011123867516762
2020-07-22,0.02125263889570772,0.016050921443329758,0.07009284681918926,0.03026322510134949,0.021880716278343426
2020-07-23,0.032135277801498496,0.00584848921034431,0.047669180441096026,-0.0019146444151153519,0.02083188755486809
2020-07-24,0.025683988606956865,-0.004611142289210002,0.01647814895460087,-0.014883757404731135,-0.017000824962864924
2020-07-25,0.03255495419272325,0.014702976045533722,0.08896836282346765,0.10461658885177827,0.04926754648575127
2020-07-26,-0.012914256692431625,0.023566295475673238,0.018374375158832335,-0.0169255965177717,0.0041102043674123845
2020-07-27,0.005087038243361652,0.1096100707382146,0.03833595396673606,0.10361489196477502,0.04042198630669658
2020-07-28,0.02819620630633568,-0.007101328925793737,-0.015106155699835422,0.049578431143705526,0.029529843826676005
2020-07-29,-0.013778335857265733,0.017194865809297744,0.004843187189946141,-0.007255070748557135,0.05568077606112953
2020-07-30,0.0058880153511369215,0.0009680757576464583,0.05152803741320544,0.02666402083660313,0.005853587492241408
2020-07-31,0.03274968436789272,0.0191025870102548,0.032780799608892464,0.02392217152102427,0.058816811677363745
2020-08-01,0.041720510801849464,0.03851523428168302,0.11472873899322056,0.05681364947752754,0.11828702725805518
2020-08-02,-0.027196137683182187,-0.060034265575901635,-0.037715461237258996,-0.07589385654443204,-0.008520757786350974
2020-08-03,0.053002175636747584,0.017436321777176023,0.042149003171452204,0.03226360879068646,0.07969714505572045
2020-08-04,0.010318443597426397,-0.00359726129861071,0.009268358966418422,-0.016005914163981783,-0.030480118916973775
2020-08-05,0.047285031310100534,0.04828976175167332,0.030048280137513927,0.025683557392630618,0.009377883603004955
2020-08-06,-0.026934836160069642,0.002788023660583505,-0.016505944076137702,0.0026021857610520893,0.0009001291878460993
2020-08-07,-0.01744408440101808,-0.01513618086086388,-0.03911540565284821,-0.0324305845744014,-0.029382357529100234
2020-08-08,0.025393676487534655,0.013151196120374076,0.038139730716217235,0.015436569028784985,-0.0021787583100435493
2020-08-09,-0.017596821535603602,-0.006662100973708895,-0.007276661870967205,-0.017034072804945843,-0.01826056451309621
2020-08-10,0.006151572339106348,0.017332698670629254,0.01218836889304864,0.02012310318403787,0.020806999100828616
2020-08-11,-0.060001052618971706,-0.03936534391564839,-0.039161394722536436,-0.06694248999235675,-0.03465014819793222
2020-08-12,0.023263217578196604,0.015284938573538076,0.027972008335723553,0.0106963611680706,0.0016909170440644328
2020-08-13,0.014899916029640137,0.017195015111304723,0.09645854080361627,0.05044211584083902,0.045193618351194065
2020-08-14,0.045038410850995136,-0.0012955213149429268,0.020189392691058572,-0.017114148940246543,0.008609546225786913
2020-08-15,-0.0020823937400035186,0.008227394765919493,-0.009243090532024323,0.05593853157094841,-0.0023636794063724986
2020-08-16,0.020647922274910968,0.0022843551383793237,0.0009961849763249209,0.06505712770364536,0.012784443092982434
2020-08-17,0.0005532804800030267,0.03040482644811049,-0.009809825584340293,0.050159322891903946,0.03715087403134998
2020-08-18,-0.018839670243504414,-0.021475461465219614,-0.013647292197162653,-0.022386207089659882,-0.03640790211694411
2020-08-19,-0.032807842931024456,-0.019426708460436926,-0.04061076745635395,-0.0537622433802063,-0.0430619376820599
2020-08-20,0.0350589416685696,0.01021312934149976,0.024543424978067163,0.015517030398591869,0.008017319982257076
2020-08-21,-0.04172687897079086,-0.024067507803910648,-0.06558798361324525,-0.05697822966024546,-0.040642872793357654
2020-08-22,0.005008202920091298,0.007706363621583279,0.017240676181713654,0.01569807862774497,0.020891950361669576
2020-08-23,-0.016590893829034115,-0.0014533293195752028,-0.011243703706330876,0.005174884479698383,-0.004048201081489622
2020-08-24,0.033606851888350775,0.00940844236539995,0.04282158587440188,0.02599933148855027,0.013416924560605725
2020-08-25,-0.050008534441131625,-0.034690018052305094,-0.05915350070348824,-0.058179945717950377,-0.03902974358657274
2020-08-26,0.03734227339819429,0.010753745063331488,0.006419482369232288,-0.0037980486527916524,-0.0015687859001854987
2020-08-27,0.0360657494988752,-0.01435938403704018,-0.00991935862142268,-0.0397057963184666,-0.0467763420528271
2020-08-28,0.0022988254983364875,0.01934954061432026,0.034607699121382396,0.023436206674972926,0.02848656911891112
2020-08-29,-0.005296987825651356,-0.0030872658111327222,0.010222462637086371,-0.0010927087811045677,0.009009515302274007
2020-08-30,0.02753616509348822,0.017784220187846422,0.07119958469630605,0.09484106596822994,0.031100501585620277
2020-08-31,-0.019110419710980597,-0.0026201196706430174,0.015602445733341463,-0.02569209695122665,-0.004480025102545082
2020-09-01,0.07023851798025604,0.024797762089964426,0.09647005795804109,0.02894589252659774,0.049438161603080566
2020-09-02,-0.005307083711165728,-0.04648471948812871,-0.07758361882075893,-0.07606440680145876,-0.06504986791355027
2020-09-03,-0.16486094365941817,-0.10239476124641311,-0.123553539238214,-0.1777211267357799,-0.10808396104906892
2020-09-04,0.021155313886841665,0.02601355576262887,0.006661656260499305,0.05940170861687255,0.03772813436836908
2020-09-05,-0.07491124569091379,-0.03255823502891142,-0.13646435756459385,-0.05972183719981272,-0.07109112044955912
2020-09-06,0.190561081907203,0.010893696409813414,0.053994510368928994,0.00975506801101278,0.012785463700627497
2020-09-07,-0.03438261653123165,0.00867790498409815,-0.0019492226211732522,0.014911142025105129,0.005994236896342153
2020-09-08,0.03558839106405842,-0.022956306264775628,-0.04273465666874776,-0.028425337574935705,-0.022384722344087393
